LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-08 13:07:42,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:42,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:42,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:42,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:42,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-31, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:07:43,1900-01-00 00:00:00,0960-wombat,B8:27:EB:FF:C8:F5,-32, WPA ,0.000000,0.000000,0.000,0.000,AP
